I0402 09:20:35.092836       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 09:20:35.438487       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 09:20:35.438529       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:20:35.450465       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 09:20:35.464888       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 09:20:36.636524       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:20:36.637598       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:20:36.637628       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:20:36.683297       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 09:20:37.835622       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:20:37.836214       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:20:37.836234       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:20:37.885234       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 09:20:39.036958       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:20:39.037800       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:20:39.037825       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:21:02.662049       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:21:02.663219       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:21:02.663250       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:21:10.887698       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:21:10.888497       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:21:10.905018       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 09:21:10.905054       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 09:21:11.013188       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:21:11.014122       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:21:11.063969       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 09:21:11.064008       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 09:21:11.674300       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:21:11.674878       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:21:11.674988       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 09:21:12.875612       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:21:12.876679       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:21:12.876902       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 09:21:20.996183       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:21:20.997449       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:21:20.997676       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 09:21:32.647334       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:21:32.648462       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:21:32.648651       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 09:21:37.114365       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:21:37.115048       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:21:37.115165       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 09:22:02.647787       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:22:02.648704       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:22:02.648913       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 09:22:32.657314       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:22:32.658043       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:22:32.658183       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 09:22:41.236574       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:22:41.237637       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:22:41.237836       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 09:23:02.629170       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:23:02.629922       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:23:02.630070       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 09:23:32.656288       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:23:32.657183       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:23:32.657362       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 09:24:02.660664       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:24:02.661386       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:24:02.661529       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 09:24:21.346830       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:24:21.347927       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:24:21.348132       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 09:24:32.614572       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:24:32.615721       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:24:32.615909       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 09:25:02.657484       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:25:02.658564       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:25:02.658924       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 09:25:32.662789       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
