I0402 14:39:40.776821       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 14:39:41.125140       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 14:39:41.125174       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 14:39:41.134885       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 14:39:41.177426       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 14:39:42.323881       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:39:42.325192       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 14:39:42.325232       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 14:39:42.368213       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 14:39:43.526191       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:39:43.527714       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 14:39:43.527758       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 14:39:43.575359       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 14:39:44.724115       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:39:44.725364       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 14:39:44.725400       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 14:40:08.024083       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:40:08.025067       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 14:40:08.025095       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 14:40:16.666025       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:40:16.667520       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 14:40:16.688708       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 14:40:16.688757       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 14:40:16.796241       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:40:16.796773       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 14:40:16.796873       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 14:40:17.800735       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:40:17.802339       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 14:40:17.802614       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 14:40:21.913288       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:40:21.914433       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 14:40:21.914644       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 14:40:30.040910       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:40:30.041925       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 14:40:30.042155       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 14:40:38.035526       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:40:38.036689       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 14:40:38.036931       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 14:40:46.159387       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:40:46.160159       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 14:40:46.160300       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 14:41:08.042917       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:41:08.043624       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 14:41:08.043769       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 14:41:38.040862       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:41:38.042146       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 14:41:38.042392       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 14:41:50.266999       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:41:50.268053       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 14:41:50.268235       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 14:42:08.020008       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:42:08.020717       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 14:42:08.020852       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 14:42:38.028333       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:42:38.029091       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 14:42:38.029231       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 14:43:08.017064       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:43:08.017865       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 14:43:08.018012       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 14:43:30.380704       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:43:30.381270       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 14:43:30.381375       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 14:43:38.031894       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:43:38.033050       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 14:43:38.033261       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 14:44:08.027141       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:44:08.027631       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 14:44:08.027728       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 14:44:38.046606       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:44:38.047367       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 14:44:38.047498       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 14:45:08.024833       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:45:08.026221       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 14:45:08.026457       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 14:45:10.504565       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:45:10.505904       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 14:45:10.506132       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 14:45:38.049423       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 14:45:38.050181       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 14:45:38.050351       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
