I0402 12:41:31.315753       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:42:04.400852       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:42:04.401874       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:42:04.447986       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:42:04.448031       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:42:05.600237       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:42:05.601370       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:42:05.601578       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:42:06.801688       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:42:06.803234       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:42:06.803516       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:42:09.692702       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:42:09.693738       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:42:09.693922       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:42:25.409042       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:42:25.409749       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:42:25.409882       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:42:25.794002       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:42:25.795260       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:42:25.795441       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:42:55.404342       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:42:55.405162       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:42:55.405322       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:43:25.409931       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:43:25.411408       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:43:25.411653       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:43:29.909366       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:43:29.909817       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:43:29.909912       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:43:55.408963       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:43:55.409470       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:43:55.409570       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:44:25.399424       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:44:25.400019       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:44:25.400143       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:44:55.395068       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:44:55.395802       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:44:55.395976       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:45:10.017794       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:45:10.019133       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:45:10.019335       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:45:25.391723       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:45:25.392240       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:45:25.392385       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:45:55.425030       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:45:55.426398       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:45:55.426652       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:46:25.422941       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:46:25.423538       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:46:25.423656       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:46:50.112471       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:46:50.113406       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:46:50.113568       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:46:55.403694       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:46:55.404301       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:46:55.404429       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:47:25.419283       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:47:25.420471       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:47:25.420678       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:47:55.415176       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:47:55.415725       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:47:55.415824       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:48:25.410121       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:48:25.411119       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:48:25.411275       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:48:30.218307       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:48:30.219297       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:48:30.219480       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:48:55.423202       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:48:55.424288       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:48:55.424492       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:49:25.417629       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:49:25.418662       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:49:25.419014       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:49:55.426394       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:49:55.427822       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:49:55.428024       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:50:10.320539       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:50:10.321599       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:50:10.321790       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:50:25.427821       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:50:25.428850       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:50:25.429032       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:50:55.415662       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:50:55.416909       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:50:55.417127       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:51:25.412932       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:51:25.413460       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:51:25.413563       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing

