I0402 12:33:11.373198       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:33:11.710041       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 12:33:11.710082       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:33:11.721557       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 12:33:11.743972       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:33:12.908564       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:33:12.909567       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:33:12.909599       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:33:12.932251       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:33:14.108532       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:33:14.110273       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:33:14.110345       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:33:38.526057       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:33:38.527188       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:33:38.527215       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:33:47.232494       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:33:47.233423       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:33:47.252978       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 12:33:47.253023       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:33:47.387308       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:33:47.387773       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:33:47.387877       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:33:48.383510       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:33:48.384814       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:33:48.385069       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:33:52.509202       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:33:52.510286       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
