I0402 10:52:27.088348       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:52:27.436050       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 10:52:27.436117       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:52:27.450149       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 10:52:27.485629       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:52:28.633521       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:52:28.634151       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:52:28.634172       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:52:28.676968       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:52:29.832753       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:52:29.833334       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:52:29.833353       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:52:29.878156       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:52:31.032229       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:52:31.033519       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:52:31.033562       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:52:54.408523       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:52:54.409082       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:52:54.409098       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:52:58.721967       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:52:58.722878       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:52:58.740377       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 10:52:58.740413       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:53:03.838314       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:53:03.839458       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:53:03.839660       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:53:03.949095       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:53:03.950073       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:53:03.950318       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:53:05.958571       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:53:05.959845       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:53:05.960040       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:53:14.063426       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:53:14.064339       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:53:14.064512       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:53:24.398182       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:53:24.399555       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:53:24.399773       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:53:30.157684       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:53:30.158412       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:53:30.158551       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:53:54.410554       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:53:54.411541       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:53:54.411752       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:54:24.406175       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:54:24.406744       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:54:24.406883       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:54:34.262280       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:54:34.263420       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:54:34.263598       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:54:54.395368       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:54:54.395956       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:54:54.396084       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:55:24.413975       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:55:24.415085       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:55:24.415348       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:55:54.407638       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:55:54.408366       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:55:54.408533       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:56:14.373511       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:56:14.374498       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:56:14.374889       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:56:24.412476       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:56:24.413350       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:56:24.413526       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:56:54.406293       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:56:54.407377       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:56:54.407590       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:57:24.400505       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:57:24.401395       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
