I0402 13:01:40.137204       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 13:01:40.487861       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 13:01:40.487888       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 13:01:40.498651       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 13:01:40.539757       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 13:01:41.687788       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 13:01:41.688465       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 13:01:41.688487       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 13:01:41.733079       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 13:01:42.887262       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 13:01:42.888032       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 13:01:42.888065       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 13:01:44.089412       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 13:01:44.090334       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 13:01:44.090367       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 13:02:11.809926       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 13:02:11.810625       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 13:02:11.825797       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 13:02:11.825862       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 13:02:16.922017       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 13:02:16.923238       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 13:02:16.923454       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 13:02:17.025888       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 13:02:17.026626       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 13:02:17.026921       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 13:02:19.021429       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 13:02:19.022054       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 13:02:19.022180       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 13:02:27.132145       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 13:02:27.133223       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 13:02:27.133458       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 13:02:43.236898       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 13:02:43.237771       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 13:02:43.237943       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 13:02:43.604172       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 13:02:43.604802       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 13:02:43.604939       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 13:03:13.348178       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 13:03:13.348999       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 13:03:13.349167       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 13:03:15.355629       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 13:03:15.356110       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 13:03:15.356214       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 13:03:43.345156       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 13:03:43.346092       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
