I0402 12:10:06.908494       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:10:07.250269       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 12:10:07.250317       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:10:07.264768       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 12:10:07.287810       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:10:08.449814       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:10:08.451211       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:10:08.451249       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:10:08.503224       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:10:09.650219       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:10:09.651395       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:10:09.651450       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:10:09.702643       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:10:10.849317       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:10:10.850055       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:10:10.850079       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:10:12.048391       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:10:12.049450       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:10:12.049476       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:10:13.249915       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:10:13.250732       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:10:13.250758       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:10:38.080834       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:10:38.081340       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:10:38.101433       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:10:38.101471       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:10:38.441505       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:10:38.442629       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:10:38.492575       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:10:38.492616       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:10:44.256951       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:10:44.257838       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:10:44.257988       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:10:44.360192       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:10:44.361292       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:10:44.361459       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:10:48.359725       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:10:48.361039       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:10:48.361236       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:11:04.469515       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:11:04.470199       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:11:04.470321       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:11:11.486670       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:11:11.487815       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:11:11.487979       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:11:36.566522       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:11:36.567921       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:11:36.568177       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:11:41.488245       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:11:41.489389       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:11:41.489598       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:12:11.480857       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:12:11.481375       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:12:11.481481       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:12:41.481266       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:12:41.481892       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
