I0402 10:02:37.229051       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:02:37.569387       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 10:02:37.569429       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:02:37.582930       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 10:02:37.622929       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:02:38.768224       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:02:38.768924       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:02:38.768945       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:02:38.811761       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:02:39.966920       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:02:39.967894       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:02:39.967922       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:02:40.015267       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:02:41.168670       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:02:41.169664       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:02:41.169700       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:03:00.713964       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:03:00.714677       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:03:00.714827       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:03:08.309483       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:03:08.310453       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:03:08.333153       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 10:03:08.333222       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:03:08.679704       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:03:08.680581       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:03:08.680762       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
