I0402 12:17:40.663450       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:17:40.998038       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 12:17:40.998080       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:17:41.007380       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 12:17:41.042967       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:17:42.197517       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:17:42.198253       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:17:42.244214       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:17:42.244255       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:17:43.398313       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:17:43.399816       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:17:43.400109       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:17:44.598662       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:17:44.599846       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:17:44.600024       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:17:45.798307       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:17:45.799638       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:17:45.799886       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:17:53.929071       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:17:53.930222       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:17:53.930434       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:18:00.382916       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:18:00.383737       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:18:00.383884       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:18:01.201641       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:18:01.202210       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:18:01.221947       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:18:01.221982       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s tidb upgraded pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:18:01.946210       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:18:01.947263       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:18:01.947429       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s tidb upgraded pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:18:10.047694       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:18:10.048722       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:18:10.048915       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s tidb upgraded pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:18:30.390190       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:18:30.390251       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 1
I0402 12:18:30.400807       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 12:18:30.437460       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:18:30.751993       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:18:30.752910       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 1
I0402 12:18:30.795493       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:18:30.795528       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-1] is not ready, requeuing
I0402 12:18:31.951965       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:18:31.952887       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 1
I0402 12:18:31.953062       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-1] is not ready, requeuing
I0402 12:18:33.153956       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:18:33.154964       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 1
I0402 12:18:33.155135       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-1] is not ready, requeuing
I0402 12:18:34.353443       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 1
I0402 12:18:34.373364       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:18:34.373413       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-1] is not ready, requeuing
I0402 12:18:35.551781       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 1
I0402 12:18:35.551985       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-1] is not ready, requeuing
I0402 12:18:42.493213       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 1
I0402 12:18:42.493365       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-1] is not ready, requeuing
I0402 12:18:50.592963       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 1
I0402 12:18:50.593003       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 0
I0402 12:18:50.602299       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 12:18:50.631874       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:18:50.955081       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:18:50.956044       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 0
I0402 12:18:51.000559       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:18:51.000593       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-0] is not ready, requeuing
I0402 12:18:52.154268       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:18:52.155439       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 0
I0402 12:18:52.197128       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:18:52.197160       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-0] is not ready, requeuing
I0402 12:18:57.985240       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:18:57.986317       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 0
I0402 12:18:57.986543       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-0] is not ready, requeuing
I0402 12:19:03.114283       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:19:03.115198       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 0
I0402 12:19:03.115343       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-0] is not ready, requeuing
I0402 12:19:03.231929       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 0
I0402 12:19:03.251903       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:19:03.251953       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-0] is not ready, requeuing
I0402 12:19:03.902672       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 0
I0402 12:19:03.902995       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-0] is not ready, requeuing
I0402 12:19:10.812479       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 12:19:10.861473       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:19:11.209683       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully

