I0402 11:13:59.958469       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 11:14:35.907883       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:14:36.919022       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:14:36.919788       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:14:36.919954       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:14:41.034153       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:14:41.035268       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:14:41.035506       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:14:49.131618       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:14:49.132271       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:14:49.132407       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:14:57.471111       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:14:57.472082       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:14:57.472284       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:15:05.242062       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:15:05.243168       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:15:05.243348       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:15:27.482199       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:15:27.483241       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:15:27.483434       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:15:57.476270       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:15:57.477354       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:15:57.477589       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:16:09.330342       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:16:09.331755       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:16:09.331993       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:16:27.473241       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:16:27.474243       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:16:27.474482       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:16:57.470091       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:16:57.471246       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:16:57.471502       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:17:27.475351       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:17:27.476224       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:17:27.476380       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:17:49.441267       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:17:49.442386       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:17:49.442611       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:17:57.476910       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:17:57.477801       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:17:57.478040       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:18:27.469154       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:18:27.470141       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:18:27.470358       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:18:57.484341       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:18:57.484897       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:18:57.485022       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:19:27.473887       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:19:27.474841       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:19:27.475008       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:19:29.544946       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:19:29.545592       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:19:29.545732       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:19:57.477292       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:19:57.478117       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:19:57.478302       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:20:27.486786       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:20:27.487423       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:20:27.487561       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:20:57.476954       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:20:57.477684       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:20:57.477836       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:21:09.668227       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:21:09.669163       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:21:09.669345       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:21:27.474513       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:21:27.475638       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:21:27.475840       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:21:57.482490       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:21:57.483834       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:21:57.484115       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:22:27.465850       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:22:27.466518       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:22:27.466661       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:22:49.762992       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:22:49.763548       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:22:49.763714       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:22:57.452906       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:22:57.453371       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:22:57.453488       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:23:27.476313       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:23:27.477369       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:23:27.477577       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:23:57.454484       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:23:57.455080       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:23:57.455198       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing

