I0402 11:29:14.421321       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 11:29:14.765356       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 11:29:14.765393       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:29:14.775023       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 11:29:14.793294       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 11:29:15.964785       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:29:15.966235       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:29:15.966276       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:29:16.012785       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 11:29:17.163748       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:29:17.164528       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:29:17.164554       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:29:17.208589       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 11:29:18.365112       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:29:18.366259       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:29:18.366289       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:29:19.564650       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:29:19.565875       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:29:19.565909       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:29:36.456512       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:29:36.457742       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:29:36.457794       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:29:41.429566       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:29:41.430427       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:29:41.430450       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
