I0402 11:16:06.281829       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 11:16:06.630070       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 11:16:06.630103       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:16:06.641420       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 11:16:06.664578       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 11:16:07.831298       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:16:07.831746       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:16:07.831760       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:16:07.874192       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 11:16:09.031639       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:16:09.032305       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:16:09.032335       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:16:09.075124       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 11:16:10.229572       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:16:10.230508       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:16:10.230532       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:16:11.428939       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:16:11.429803       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:16:11.429839       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:16:33.642585       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:16:33.643689       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:16:33.643725       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:16:37.963092       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:16:37.964167       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:16:37.982938       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 11:16:37.982991       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:16:38.328248       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:16:38.328903       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:16:38.329039       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:16:44.143864       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:16:44.144848       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:16:44.145091       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:16:48.237071       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:16:48.237538       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:16:48.237647       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:16:56.333912       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:16:56.334480       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:16:56.334599       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:17:03.636741       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:17:03.637198       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:17:03.637316       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:17:12.459606       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:17:12.460839       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:17:12.461072       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:17:33.651423       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:17:33.652270       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:17:33.652438       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:18:03.647215       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:18:03.647780       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:18:03.647938       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:18:16.559239       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:18:16.560129       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:18:16.560300       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
