I0402 12:36:22.216241       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:36:22.553694       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 12:36:22.553738       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:36:22.561630       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 12:36:22.607044       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:36:23.750490       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:36:23.751330       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:36:23.751364       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:36:23.804323       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:36:24.950404       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:36:24.951666       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:36:24.951710       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:36:37.742058       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:36:37.743466       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:36:37.743502       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:36:58.180255       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:36:58.181087       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:36:58.195519       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 12:36:58.195564       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:36:58.294153       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:36:58.295366       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:36:58.295556       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:36:59.304149       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:36:59.304864       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:36:59.305009       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:37:03.426132       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:37:03.427345       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:37:03.427572       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:37:07.747886       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:37:07.748775       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:37:07.748952       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:37:11.536899       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:37:11.537954       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:37:11.538154       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:37:37.744101       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:37:37.745281       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:37:37.745504       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:37:43.660121       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:37:43.661095       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:37:43.661278       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:38:07.743290       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:38:07.744130       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:38:07.744300       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:38:37.737519       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:38:37.738466       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:38:37.738659       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:39:07.737013       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:39:07.738346       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:39:07.738604       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:39:23.756769       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:39:23.757460       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:39:23.757597       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:39:37.734037       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:39:37.735168       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:39:37.735353       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
