I0402 13:52:12.943854       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 13:52:13.276014       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 13:52:13.276040       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 13:52:13.286409       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 13:52:13.330051       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 13:52:14.474573       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 13:52:14.476194       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 13:52:14.476247       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 13:52:14.522237       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 13:52:15.674210       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 13:52:15.674925       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 13:52:15.674948       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 13:52:15.730659       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 13:52:16.875623       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 13:52:16.876082       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 13:52:16.876097       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 13:52:40.500115       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 13:52:40.500778       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 13:52:40.500799       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 13:52:44.579643       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 13:52:44.580408       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 13:52:44.600284       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 13:52:44.600331       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 13:52:49.694822       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 13:52:49.695319       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 13:52:49.695428       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 13:52:54.794097       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 13:52:54.794877       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
