I0402 16:28:00.787263       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 16:28:01.124820       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 16:28:01.124874       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 16:28:01.135058       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 16:28:01.177992       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 16:28:02.326022       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 16:28:02.326929       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 16:28:02.326956       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 16:28:02.375152       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 16:28:03.524967       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 16:28:03.526319       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 16:28:03.526378       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 16:28:03.576372       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 16:28:04.723901       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 16:28:04.725219       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 16:28:04.725271       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 16:28:28.138462       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 16:28:28.139514       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 16:28:28.139543       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 16:28:37.262990       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 16:28:37.264173       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 16:28:37.283344       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 16:28:37.283395       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 16:28:37.398398       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 16:28:37.399569       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 16:28:37.399744       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 16:28:38.399104       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 16:28:38.400093       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 16:28:38.400273       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 16:28:42.519508       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 16:28:42.520675       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 16:28:42.520886       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 16:28:50.641208       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 16:28:50.642148       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 16:28:50.642310       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 16:28:58.140534       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 16:28:58.141861       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 16:28:58.142121       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 16:29:06.767876       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 16:29:06.769162       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 16:29:06.769403       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 16:29:28.139698       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 16:29:28.140839       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 16:29:28.141036       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 16:29:58.131992       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 16:29:58.132571       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 16:29:58.132683       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 16:30:10.891530       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 16:30:10.892792       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 16:30:10.893012       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 16:30:28.138077       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
