I0402 12:49:11.252773       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:49:11.585537       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 12:49:11.585589       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:49:11.595951       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 12:49:11.636219       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:49:12.786427       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:49:12.787676       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:49:12.787713       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:49:12.838396       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:49:13.984776       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:49:13.985547       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:49:13.985580       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:49:14.034969       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:49:15.183971       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:49:15.184553       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:49:15.184572       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:49:16.385875       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:49:16.387086       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:49:16.387131       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:49:21.897784       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:49:21.899006       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:49:21.899031       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:49:47.104198       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:49:47.105616       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:49:47.120821       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 12:49:47.120866       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:49:47.229364       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:49:47.229803       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:49:47.229899       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:49:48.234877       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:49:48.235787       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:49:48.235987       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:49:51.889717       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:49:51.890454       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:49:51.890605       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:49:52.343545       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:49:52.344161       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:49:52.344297       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:50:08.453283       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:50:08.454083       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:50:08.454264       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:50:21.900097       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:50:21.901037       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:50:21.901219       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:50:40.569847       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:50:40.570599       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:50:40.570907       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:50:51.894513       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:50:51.895714       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:50:51.895924       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:51:21.899315       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:51:21.899836       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 12:51:21.899955       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:51:51.907373       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:51:51.908405       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
