I0402 11:41:39.350291       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 11:41:39.696022       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 11:41:39.696058       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:41:39.705650       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 11:41:39.743144       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 11:41:40.895830       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:41:40.896289       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:41:40.896307       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:41:40.940289       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 11:41:42.095831       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:41:42.096620       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:41:42.096653       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:41:42.136232       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 11:41:43.295995       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:41:43.296619       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:41:43.296639       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:42:03.696484       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:42:03.696980       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:42:03.696994       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:42:15.687576       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:42:15.688572       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:42:15.705835       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 11:42:15.705882       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:42:15.810494       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:42:15.811328       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:42:15.811492       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:42:16.823952       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:42:16.824733       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:42:16.824886       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:42:20.940292       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:42:20.940856       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:42:20.941015       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:42:29.054322       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:42:29.055131       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:42:29.055277       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:42:33.708109       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:42:33.708999       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:42:33.709187       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:42:45.164094       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:42:45.165007       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:42:45.165245       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:43:03.704690       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:43:03.705578       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:43:03.705772       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 11:43:33.712039       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:43:33.713226       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 11:43:33.713498       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
