I0402 06:59:17.244975       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 06:59:17.584196       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 06:59:17.584252       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 06:59:17.596179       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 06:59:17.642205       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 06:59:18.783166       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 06:59:18.783935       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 06:59:18.783957       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 06:59:18.800612       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 06:59:19.981908       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 06:59:19.983208       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 06:59:19.983239       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 06:59:20.024885       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 06:59:21.180975       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 06:59:21.181629       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 06:59:21.181662       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 06:59:22.381691       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 06:59:22.382319       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 06:59:22.382337       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 06:59:53.483762       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 06:59:53.484955       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 06:59:53.485207       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 06:59:53.610859       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 06:59:53.611967       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 06:59:53.632214       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 06:59:53.632286       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 06:59:54.269786       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 06:59:54.271043       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 06:59:54.271202       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 06:59:55.468064       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 06:59:55.469115       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 06:59:55.469347       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 07:00:03.605350       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:00:03.606183       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 07:00:03.606338       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 07:00:18.460933       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:00:18.461767       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 07:00:18.461942       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
