I0402 11:56:56.884966       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 11:56:57.226371       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 11:56:57.226405       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:56:57.237751       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 11:56:57.260891       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 11:56:58.426883       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:56:58.427604       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:56:58.427625       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:56:58.484110       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 11:56:59.625671       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:56:59.626607       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:56:59.626640       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:57:04.943420       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:57:04.944064       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:57:04.944082       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:57:13.601857       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:57:13.602538       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:57:13.602555       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:57:33.611395       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:57:33.612125       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:57:33.628332       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 11:57:33.628364       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 11:57:33.719180       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:57:33.719877       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:57:33.760136       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 11:57:33.760181       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 11:57:34.403727       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:57:34.404423       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:57:34.404556       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 11:57:35.602643       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:57:35.603397       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:57:35.603548       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
