I0402 07:40:41.316525       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 07:40:41.657257       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 07:40:41.657330       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:40:41.668742       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 07:40:41.710547       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 07:40:42.854826       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:40:42.855526       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:40:42.855549       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:40:42.903383       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 07:40:44.056630       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:40:44.057688       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:40:44.057742       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:41:08.614268       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:41:08.615052       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:41:08.615077       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:41:17.402576       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:41:17.403845       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:41:17.424666       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 07:41:17.424721       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 07:41:22.535247       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:41:22.535995       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 07:41:22.536141       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 07:41:22.625877       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:41:22.626523       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 07:41:22.626649       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 07:41:24.642016       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:41:24.643158       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 07:41:24.643288       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 07:41:32.765405       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:41:32.766125       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 07:41:32.766265       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 07:41:38.609419       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:41:38.610550       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 07:41:38.610980       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 07:41:48.876347       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:41:48.876884       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 07:41:48.877000       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 07:42:08.606679       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:42:08.607689       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 07:42:08.607880       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 07:42:38.609182       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:42:38.610330       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 07:42:38.610554       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 07:42:52.987098       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:42:52.988027       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 07:42:52.988238       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 07:43:08.583093       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:43:08.583572       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 07:43:08.583685       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 07:43:38.611399       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
