I0402 12:01:39.495223       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:01:39.825148       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 12:01:39.825197       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:01:39.836286       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 12:01:39.854397       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:01:41.023538       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:01:41.024422       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:01:41.024454       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:01:41.046587       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:01:42.224902       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:01:42.225976       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:01:42.226011       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:01:43.423977       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:01:43.424472       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:01:43.424491       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:02:11.216330       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:02:11.217083       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:02:11.236861       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 12:02:11.236917       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 12:02:11.577606       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:02:11.578478       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
