I0402 10:36:49.283054       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:36:49.627902       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 10:36:49.627955       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:36:49.638312       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 10:36:49.683195       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:36:50.826951       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:36:50.827836       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:36:50.827872       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:36:50.874467       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:36:52.026643       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:36:52.027723       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:36:52.027759       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:36:52.076584       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:36:53.226502       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:36:53.227782       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:36:53.227829       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:36:54.426342       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:36:54.427200       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:36:54.427234       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:37:12.831422       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:37:12.832032       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:37:12.832060       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:37:25.267124       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:37:25.267975       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:37:25.284695       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 10:37:25.284741       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:37:25.374503       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:37:25.375195       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:37:25.375310       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:37:26.376858       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:37:26.377626       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:37:26.377791       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:37:30.490392       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:37:30.491393       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:37:30.491584       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:37:38.612599       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:37:38.613614       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:37:38.613749       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:37:42.867677       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:37:42.868233       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:37:42.868355       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:37:54.735760       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:37:54.736734       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:37:54.736918       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:38:12.845265       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:38:12.846524       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:38:12.846926       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:38:42.866116       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:38:42.867185       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:38:42.867324       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:38:58.859951       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:38:58.860992       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:38:58.861198       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:39:12.853951       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:39:12.855323       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:39:12.855524       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:39:42.853299       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:39:42.854176       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:39:42.854363       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:40:12.857699       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:40:12.858910       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:40:12.859117       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:40:38.976488       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:40:38.977520       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
