I0402 11:39:06.180564       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 11:39:06.518553       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 11:39:06.518589       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:39:06.527728       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 11:39:06.566657       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 11:39:07.720921       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:39:07.722003       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:39:07.722036       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:39:07.774120       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 11:39:08.920214       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:39:08.921289       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:39:08.921321       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:39:08.966644       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 11:39:10.117658       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:39:10.119025       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:39:10.119088       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:39:11.320239       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:39:11.321531       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:39:11.321577       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:39:33.374332       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:39:33.375287       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:39:33.375315       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:39:37.578158       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 11:39:37.579156       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 11:39:37.597749       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 11:39:37.597783       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
