I0402 07:54:21.840679       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 07:54:22.187639       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 07:54:22.187695       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:54:22.198903       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 07:54:22.219948       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 07:54:23.385636       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:54:23.386281       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:54:23.386301       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:54:23.429534       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 07:54:24.587289       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:54:24.588396       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:54:24.588431       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:54:43.809821       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:54:43.811011       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:54:43.811053       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:54:53.297983       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:54:53.299413       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:54:53.318020       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 07:54:53.318067       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
