I0402 06:46:42.710497       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 06:46:43.053084       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 06:46:43.053117       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 06:46:43.064258       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 06:46:43.107195       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 06:46:44.254548       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 06:46:44.256007       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 06:46:44.256054       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 06:46:44.298781       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 06:46:45.451957       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 06:46:45.452569       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 06:46:45.452590       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 06:46:45.501135       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 06:46:46.652608       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 06:46:46.653732       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 06:46:46.653766       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 06:47:09.980375       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 06:47:09.981241       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 06:47:09.981265       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 06:47:19.316786       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 06:47:19.317266       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 06:47:19.333249       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 06:47:19.333288       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 06:47:19.448951       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 06:47:19.449703       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 06:47:19.449880       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 06:47:20.446149       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 06:47:20.447155       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 06:47:20.447356       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 06:47:24.568652       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 06:47:24.569268       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 06:47:24.569387       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 06:47:32.684458       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 06:47:32.685445       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 06:47:32.685633       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 06:47:39.971299       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 06:47:39.972004       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 06:47:39.972148       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 06:47:48.810802       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 06:47:48.811356       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 06:47:48.811470       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 06:48:09.976540       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 06:48:09.977132       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 06:48:09.977259       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 06:48:39.968449       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 06:48:39.969337       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
