I0402 15:06:31.231671       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 15:06:31.561958       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 15:06:31.562034       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 15:06:31.575925       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 15:06:31.623341       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 15:06:32.762021       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 15:06:32.763487       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 15:06:32.763552       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 15:06:32.806815       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 15:06:33.961581       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 15:06:33.963124       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 15:06:33.963166       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 15:06:34.010546       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 15:06:35.161441       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 15:06:35.162537       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 15:06:35.162571       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 15:06:36.359943       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 15:06:36.360997       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 15:06:36.361029       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 15:06:53.547510       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 15:06:53.548766       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 15:06:53.548801       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 15:07:07.823437       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 15:07:07.824228       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 15:07:07.843152       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 15:07:07.843196       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 15:07:07.969407       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 15:07:07.970077       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 15:07:07.970253       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 15:07:08.977745       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 15:07:08.978970       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 15:07:08.979208       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 15:07:13.111929       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 15:07:13.112833       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 15:07:13.112999       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 15:07:21.251100       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 15:07:21.252189       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 15:07:21.252398       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 15:07:23.557129       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 15:07:23.558025       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 15:07:23.558203       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 15:07:37.384976       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 15:07:37.385812       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 15:07:37.385984       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 15:07:53.552306       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 15:07:53.553159       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 15:07:53.553348       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 15:08:23.549110       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 15:08:23.549822       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 15:08:23.549965       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 15:08:41.530659       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 15:08:41.531451       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 15:08:41.531596       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 15:08:53.547509       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 15:08:53.548243       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 15:08:53.548388       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 15:09:23.548569       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 15:09:23.549471       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 15:09:23.549641       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 15:09:53.554381       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
