I0402 10:08:37.657507       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:08:37.987544       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 10:08:37.987571       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:08:37.996149       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 10:08:38.016089       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:08:39.189845       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:08:39.190572       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:08:39.190599       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:08:39.235593       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:08:40.388693       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:08:40.389531       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:08:40.389564       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:08:40.439807       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:08:41.588173       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:08:41.589218       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:08:41.589256       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:08:42.787437       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:08:42.788498       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:08:42.788529       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:09:05.222342       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:09:05.223477       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:09:05.223508       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:09:09.304810       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:09:09.305719       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 10:09:09.326337       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 10:09:09.326383       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:09:14.429186       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:09:14.430397       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:09:14.430625       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:09:14.534381       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:09:14.535629       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:09:14.535884       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:09:16.540089       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:09:16.540649       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:09:16.540766       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:09:24.631362       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:09:24.631848       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:09:24.631959       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:09:35.225251       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:09:35.226058       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:09:35.226248       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:09:40.746298       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:09:40.747341       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:09:40.747532       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:10:05.237207       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:10:05.238605       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:10:05.239014       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:10:35.211539       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:10:35.212160       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:10:35.212293       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:10:44.851958       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:10:44.852616       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:10:44.852748       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:11:05.241731       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:11:05.242565       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:11:05.242884       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:11:35.235282       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:11:35.236173       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:11:35.236349       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:12:05.230606       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:12:05.231587       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:12:05.231767       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:12:24.975774       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:12:24.976333       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:12:24.976457       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:12:35.251923       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:12:35.252548       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:12:35.252674       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:13:05.231555       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:13:05.232472       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:13:05.232690       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:13:35.245948       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:13:35.246650       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:13:35.246933       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:14:05.095660       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:14:05.096540       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:14:05.096712       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:14:05.460767       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:14:05.462276       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:14:05.462513       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:14:35.244243       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:14:35.245359       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:14:35.245631       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:15:05.210634       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:15:05.211524       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 10:15:05.211672       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 10:15:35.255471       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
