I0402 15:37:44.043304       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 15:37:44.382064       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 15:37:44.382105       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 15:37:44.391945       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 15:37:44.445879       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 15:37:45.582121       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 15:37:45.583182       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 15:37:45.583213       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 15:37:45.632754       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 15:37:46.781558       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 15:37:46.782580       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 15:37:46.782608       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 15:38:11.284779       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 15:38:11.285722       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 15:38:11.285746       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 15:38:15.247129       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 15:38:15.248219       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 15:38:15.277407       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 15:38:15.277463       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 15:38:15.618149       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
