I0402 09:46:58.896307       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 09:46:59.238066       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 09:46:59.238095       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:46:59.247539       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 09:46:59.287723       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 09:47:00.437260       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:47:00.438110       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:47:00.438148       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:47:00.484278       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 09:47:01.637937       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:47:01.639049       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:47:01.639084       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:47:01.681066       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 09:47:02.836222       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:47:02.837334       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:47:02.837368       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:47:04.035670       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:47:04.036320       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:47:04.036340       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:47:24.296438       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:47:24.297107       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:47:24.297128       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:47:35.654274       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:47:35.655737       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 09:47:35.675607       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 09:47:35.675653       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 09:47:35.791620       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:47:35.792320       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 09:47:35.792457       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 09:47:36.793178       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:47:36.793851       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 09:47:36.793991       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 09:47:40.903175       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:47:40.903632       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 09:47:40.903733       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 09:47:49.001074       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:47:49.002060       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 09:47:49.002257       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 09:47:54.305856       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:47:54.306591       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 09:47:54.306900       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 09:48:05.108914       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:48:05.109370       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 09:48:05.109476       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 09:48:24.310517       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:48:24.311454       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 09:48:24.311612       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 09:48:54.314460       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:48:54.315875       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 09:48:54.316109       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 09:49:09.224265       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:49:09.224953       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 09:49:09.225088       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 09:49:24.306057       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:49:24.307182       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 09:49:24.307359       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 09:49:54.312846       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:49:54.313874       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 09:49:54.314085       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 09:50:24.303029       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:50:24.303703       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 09:50:24.303834       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 09:50:49.332916       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:50:49.333553       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 09:50:49.333678       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 09:50:54.308451       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:50:54.309121       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 09:50:54.309251       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 09:51:24.317710       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:51:24.318585       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
E0402 09:51:24.318928       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed tidbUpgrader.Upgrade: failed to get pods test-cluster-tidb-2 for cluster acto-namespace/test-cluster, error: pod "test-cluster-tidb-2" not found, requeuing
I0402 09:51:54.318209       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 09:51:54.319330       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
