I0402 07:48:54.651321       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 07:48:54.988459       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 3
I0402 07:48:54.988494       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:48:54.994566       1 stateful_set_control.go:92] : [acto-namespace/test-cluster]'s StatefulSet: [acto-namespace/test-cluster-tidb] updated successfully
I0402 07:48:55.033095       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 07:48:56.188168       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:48:56.189024       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:48:56.189057       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:48:56.232158       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 07:48:57.388225       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:48:57.388938       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:48:57.388960       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:48:57.433242       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 07:48:58.587913       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:48:58.588379       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:48:58.588399       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:48:59.791000       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:48:59.791849       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:48:59.791877       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:49:21.875571       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:49:21.876026       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:49:21.876042       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:49:26.072579       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:49:26.073564       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:49:26.095233       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 07:49:26.095264       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 07:49:26.435784       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:49:26.436925       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:49:26.479186       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 07:49:26.479221       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 07:49:27.637424       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:49:27.638958       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:49:27.639205       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 07:49:28.836025       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:49:28.837166       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:49:28.837383       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 07:49:31.769224       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:49:31.769985       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:49:31.770160       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 07:49:47.914123       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:49:47.915160       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:49:47.915340       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 07:49:51.901127       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:49:51.902156       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 07:49:51.902357       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 07:50:20.048877       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 07:50:20.049453       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
